timestamp,open,high,low,close,volume,datetime
1674473400000,36320.77032334063,36577.2872672246,36320.77032334063,36401.46413298027,507.3850319694256,2023-01-23 11:30:00
1674475200000,36385.81104685157,36385.81104685157,36322.43777786309,36324.83805202547,1342.181466362131,2023-01-23 12:00:00
1674477000000,36324.83805202547,36478.79864939741,36024.53675654656,36248.2406003953,3400.7329465774733,2023-01-23 12:30:00
1674478800000,36229.68585194657,36229.68585194657,36157.15866188082,36177.84408162861,1126.8456725239998,2023-01-23 13:00:00
1674480600000,36457.73476197111,36655.387436681325,36457.73476197111,36634.80373934273,1107.8241099695138,2023-01-23 13:30:00
1674482400000,36634.80373934273,36922.11382604573,36603.24928824476,36719.469563287355,679.4502223700712,2023-01-23 14:00:00
1674484200000,36813.419381928405,36958.33797932638,36813.419381928405,36815.033575449845,1590.6805127395164,2023-01-23 14:30:00
1674486000000,37023.87043611274,37101.92120547258,37023.87043611274,37044.99645717015,2932.78001496574,2023-01-23 15:00:00
1674487800000,37044.99645717015,37180.45316413135,37038.135123578875,37098.499752585434,3937.7959932127733,2023-01-23 15:30:00
1674489600000,37066.48570300276,37066.48570300276,36939.552295554466,37040.4621076597,1255.133950505363,2023-01-23 16:00:00
1674491400000,37040.4621076597,37240.83143060132,36919.75407026306,36996.530991911546,1314.754143080812,2023-01-23 16:30:00
1674493200000,36996.530991911546,37078.17466809815,36872.93987526696,36980.52396655487,1332.3003059024982,2023-01-23 17:00:00
1674495000000,36980.52396655487,36991.242514407364,36881.38891289316,36972.205378658335,1886.937899965005,2023-01-23 17:30:00
1674496800000,36972.205378658335,37136.80710816443,36932.99059523023,37135.158968520576,899.7769371310967,2023-01-23 18:00:00
1674498600000,37135.158968520576,37272.75688688867,37125.86367170493,37146.81974732558,1652.6749147124845,2023-01-23 18:30:00
1674500400000,37279.43753405795,37336.663404723935,37279.43753405795,37311.672856517354,2566.4156903706216,2023-01-23 19:00:00
1674502200000,37311.672856517354,37430.58407080661,37167.07782890067,37293.47482222338,1217.6213992322657,2023-01-23 19:30:00
1674504000000,37293.47482222338,37417.19013907458,37267.28095068781,37311.20348325595,1004.271279544665,2023-01-23 20:00:00
1674505800000,36900.649465364935,36900.649465364935,36713.90780699885,36863.303102937054,987.0317913667741,2023-01-23 20:30:00
1674507600000,37042.63217594134,37084.04133471273,37042.63217594134,37068.02823526649,1203.430989613681,2023-01-23 21:00:00
1674509400000,37113.27425967283,37148.04429542497,37113.27425967283,37145.73629016179,560.0025106142859,2023-01-23 21:30:00
1674511200000,37186.870027748344,37419.84993973042,37186.870027748344,37370.47471267647,670.6728165552315,2023-01-23 22:00:00
1674513000000,36789.641592907115,36789.641592907115,36549.395094245265,36722.000356291144,1778.1546765266114,2023-01-23 22:30:00
1674514800000,37178.850177361324,37361.93194061239,37178.850177361324,37188.446413375656,1325.8669114197817,2023-01-23 23:00:00
1674516600000,37188.446413375656,37268.65311115748,37141.821875978545,37157.08461684543,634.8324191825476,2023-01-23 23:30:00
1674518400000,37381.75364634734,37602.74836906603,37381.75364634734,37406.79189866827,521.2613311972726,2023-01-24 00:00:00
1674520200000,37279.8462525643,37279.8462525643,36911.2797809735,37172.42117507503,3967.8081469049494,2023-01-24 00:30:00
1674522000000,37307.34816592061,37393.27088278831,37307.34816592061,37310.34793080741,1302.2657885790045,2023-01-24 01:00:00
1674523800000,37277.54471728794,37277.54471728794,36994.482261692545,37073.55422119335,2871.4347277969923,2023-01-24 01:30:00
1674525600000,36984.50514801523,36984.50514801523,36799.08270071504,36934.04833836631,1020.3953077789556,2023-01-24 02:00:00
1674527400000,37324.73704892677,37376.79321712413,37324.73704892677,37363.795836721896,808.1957430830057,2023-01-24 02:30:00
1674529200000,37356.073264494444,37356.073264494444,37306.11677307168,37320.759598410674,812.0392307307135,2023-01-24 03:00:00
1674531000000,37362.14979039515,37456.440193836555,37362.14979039515,37369.83727706314,3218.6005275459243,2023-01-24 03:30:00
1674532800000,37431.68910788029,37647.03500166262,37431.68910788029,37566.870567855716,2236.6827164148863,2023-01-24 04:00:00
1674534600000,37670.69051189404,37707.86168398009,37670.69051189404,37679.58556820352,1751.6164435330732,2023-01-24 04:30:00
1674536400000,37679.58556820352,37717.56077409887,37622.042500951815,37713.85673624677,624.5030289233325,2023-01-24 05:00:00
1674538200000,37787.87695001398,37919.77786435006,37787.87695001398,37797.13840503509,1397.6983444081588,2023-01-24 05:30:00
1674540000000,38311.47532978016,38621.2848356344,38311.47532978016,38350.19410311938,510.0977925904956,2023-01-24 06:00:00
1674541800000,38341.463001425735,38341.463001425735,38174.15498780234,38336.84109630387,3505.8545632917644,2023-01-24 06:30:00
1674543600000,38336.84109630387,38526.55777543785,38163.24740260616,38383.46549335355,1754.2003125027056,2023-01-24 07:00:00
1674545400000,38532.62901290167,38812.70325348215,38532.62901290167,38627.98113408941,1029.0174216094636,2023-01-24 07:30:00
1674547200000,38776.82264698831,38925.16065198212,38776.82264698831,38886.948845154984,526.1786627416602,2023-01-24 08:00:00
1674549000000,39086.02563881165,39248.512959378364,39086.02563881165,39166.94201758687,724.6136717730346,2023-01-24 08:30:00
1674550800000,39219.87512570641,39324.4331462592,39219.87512570641,39318.43713194939,510.01926031061225,2023-01-24 09:00:00
1674552600000,39065.40258250668,39065.40258250668,39036.20595005471,39047.749741253516,2427.6852867320713,2023-01-24 09:30:00
1674554400000,39418.71904145059,39475.32293884705,39418.71904145059,39435.15491475078,2027.1605556957813,2023-01-24 10:00:00
1674556200000,39209.34144810461,39209.34144810461,39109.19153239858,39162.87328337993,1210.250685793965,2023-01-24 10:30:00
1674558000000,39181.13710654409,39303.65892684887,39181.13710654409,39234.57252361512,1798.8800343725943,2023-01-24 11:00:00
1674559800000,39137.83217137885,39137.83217137885,38978.331429013975,39056.11596920695,2072.8156088659844,2023-01-24 11:30:00
1674561600000,39056.11596920695,39091.108968397835,38916.151779308486,39040.97876836326,2342.7294038461077,2023-01-24 12:00:00
1674563400000,39104.034307148184,39225.96736308042,39104.034307148184,39118.631607514995,3106.301516859094,2023-01-24 12:30:00
1674565200000,39118.631607514995,39289.211567211925,39055.31264901237,39194.68462929595,2691.689691718487,2023-01-24 13:00:00
1674567000000,39194.68462929595,39565.01228811356,39193.56148927745,39294.76176333953,708.8707106295547,2023-01-24 13:30:00
1674568800000,39469.46735789806,39684.592871578694,39469.46735789806,39679.88793962733,590.0517511626483,2023-01-24 14:00:00
1674570600000,39679.88793962733,39805.32119248075,39437.92061641109,39788.8057448984,655.9949442855404,2023-01-24 14:30:00
1674572400000,39788.8057448984,39961.95961068375,39649.175580025534,39730.133599135916,1237.79079171612,2023-01-24 15:00:00
1674574200000,39960.37849361793,39973.419022164926,39960.37849361793,39962.31379788756,1931.3167606257016,2023-01-24 15:30:00
1674576000000,40079.84486544469,40357.85732222958,40079.84486544469,40250.643424328686,554.3885382096764,2023-01-24 16:00:00
1674577800000,40045.60328517447,40045.60328517447,39816.90364375881,39953.1034984112,703.1116481981207,2023-01-24 16:30:00
1674579600000,40066.59147916828,40236.83345099036,40066.59147916828,40097.621853281205,940.3577526770248,2023-01-24 17:00:00
1674581400000,40097.621853281205,40334.801576557315,40048.69647829727,40267.91106856198,988.5139968524393,2023-01-24 17:30:00
1674583200000,40267.91106856198,40384.296614547085,39953.21211259934,40195.55562231005,505.88199294007563,2023-01-24 18:00:00
1674585000000,40476.497193177136,40557.947081093786,40476.497193177136,40531.16465035179,3026.205809496616,2023-01-24 18:30:00
1674586800000,40531.16465035179,40590.78855113151,40323.78978763115,40494.42227187659,1341.4648524741815,2023-01-24 19:00:00
1674588600000,40498.98401020087,40570.351222754485,40498.98401020087,40525.16845277771,1606.1027387808258,2023-01-24 19:30:00
1674590400000,40525.16845277771,40580.9040133139,40182.461563114644,40482.79957013802,550.3972647264502,2023-01-24 20:00:00
1674592200000,40482.79957013802,40554.640952989444,40414.26782690179,40486.61158710297,1105.060908731227,2023-01-24 20:30:00
1674594000000,40327.44299754825,40327.44299754825,40034.202086332385,40219.239590873025,2426.8888006817324,2023-01-24 21:00:00
1674595800000,39972.69078021035,39972.69078021035,39759.17170715189,39870.70488583297,624.9985754033446,2023-01-24 21:30:00
1674597600000,40237.879028249634,40288.90779745433,40237.879028249634,40256.80249708116,1371.2906884079193,2023-01-24 22:00:00
1674599400000,40256.80249708116,40339.52323850954,39951.129734001224,40051.25381415661,955.7509087351677,2023-01-24 22:30:00
1674601200000,39824.650026505566,39824.650026505566,39644.96968461606,39811.9860844089,624.1446182976919,2023-01-24 23:00:00
1674603000000,39309.91568122806,39309.91568122806,39169.10912093034,39297.188644148795,3257.8217813185797,2023-01-24 23:30:00
1674604800000,39235.62978171379,39235.62978171379,39099.09280157438,39145.7206227833,1944.3285838790794,2023-01-25 00:00:00
1674606600000,38868.077679038186,38868.077679038186,38774.43092959199,38833.93130079731,722.7308090548245,2023-01-25 00:30:00
1674608400000,38945.14995791553,39224.89422447193,38945.14995791553,39221.24983021976,1792.6880628254264,2023-01-25 01:00:00
1674610200000,39350.60124884927,39488.17552748395,39350.60124884927,39461.36139205268,1163.729959491407,2023-01-25 01:30:00
1674612000000,39454.42401226371,39454.42401226371,39277.46142682393,39297.5758758665,688.3535467735712,2023-01-25 02:00:00
1674613800000,39720.8981137729,39908.47482687224,39720.8981137729,39836.218410582725,1311.6397998589237,2023-01-25 02:30:00
1674615600000,39871.42300623587,40162.31819916404,39871.42300623587,40073.300060315305,648.961351342728,2023-01-25 03:00:00
1674617400000,40031.90809014495,40031.90809014495,39744.72919324521,39994.70237136003,1519.9160886323018,2023-01-25 03:30:00
1674619200000,39475.60451785184,39475.60451785184,39363.00196335627,39395.068730372914,1385.2036528378235,2023-01-25 04:00:00
1674621000000,39842.65169800876,39956.65482813147,39842.65169800876,39944.34290494083,1912.0473601702179,2023-01-25 04:30:00
1674622800000,39613.47546576282,39613.47546576282,39435.94811390364,39610.27329279161,2751.393726698347,2023-01-25 05:00:00
1674624600000,39289.40033445029,39289.40033445029,39033.56777595622,39218.31103501581,2788.651720527551,2023-01-25 05:30:00
1674626400000,39382.60833666066,39498.394988836866,39382.60833666066,39461.446213494055,2458.8574344478834,2023-01-25 06:00:00
1674628200000,39982.46856318552,40164.53113515303,39982.46856318552,40047.64867228123,773.6080265594233,2023-01-25 06:30:00
1674630000000,40322.67078004452,40570.474154663934,40322.67078004452,40384.11350775548,886.497514674119,2023-01-25 07:00:00
1674631800000,40431.52898493125,40572.49862789398,40431.52898493125,40521.98767799241,1349.2954214491729,2023-01-25 07:30:00
1674633600000,40575.85314496518,40910.59659848868,40575.85314496518,40667.91348593035,1872.2026329787393,2023-01-25 08:00:00
1674635400000,40826.65059934814,40911.87472837301,40826.65059934814,40878.22154525854,903.4681565204137,2023-01-25 08:30:00
1674637200000,41008.767303208915,41147.86819361493,41008.767303208915,41066.158535117436,639.62763769942,2023-01-25 09:00:00
1674639000000,41067.898902070294,41271.77305000081,41067.898902070294,41136.01042871467,782.8248840364063,2023-01-25 09:30:00
1674640800000,41136.01042871467,41206.83385048095,41041.50244087858,41161.92560633182,791.9594251223933,2023-01-25 10:00:00
1674642600000,41161.92560633182,41306.85439743825,40824.56594356936,41146.35651998041,1565.4753667251664,2023-01-25 10:30:00
1674644400000,41022.986644205186,41022.986644205186,40912.63695496574,40959.28136339767,870.1489724443733,2023-01-25 11:00:00
1674646200000,40959.28136339767,41071.56368268606,40733.81833710093,40889.85717691597,1284.1324690863962,2023-01-25 11:30:00
1674648000000,40556.42733936969,40556.42733936969,40341.556777885846,40473.597434542324,2125.628898111523,2023-01-25 12:00:00
1674649800000,40473.597434542324,40647.42612704346,40398.71872802438,40449.54858851663,1584.2961914043326,2023-01-25 12:30:00
1674651600000,40344.77637584303,40344.77637584303,40144.87663311047,40208.582182116625,849.1339770434301,2023-01-25 13:00:00
1674653400000,40131.23362389473,40131.23362389473,39886.15734133054,39941.28055583114,976.3532008773319,2023-01-25 13:30:00
1674655200000,39941.28055583114,40031.25670623618,39759.01430121974,39984.731386622436,2203.5480315197647,2023-01-25 14:00:00
1674657000000,40230.085273546996,40332.24768886209,40230.085273546996,40322.551309578084,1583.131355050817,2023-01-25 14:30:00
1674658800000,40426.8358267541,40640.64869067788,40426.8358267541,40546.97523988187,2235.8204160092264,2023-01-25 15:00:00
1674660600000,40195.15105144151,40195.15105144151,40032.57995499328,40163.92127791211,593.585560336827,2023-01-25 15:30:00
1674662400000,40105.43930473472,40105.43930473472,39882.575276635594,39924.40617470382,844.176878288175,2023-01-25 16:00:00
1674664200000,40002.3640041452,40185.11699880935,40002.3640041452,40152.06300988015,1406.498658841598,2023-01-25 16:30:00
1674666000000,39945.72376592553,39945.72376592553,39835.16217568604,39914.34122865056,593.982073045001,2023-01-25 17:00:00
1674667800000,39914.34122865056,40042.08230672498,39833.62178793898,39860.18717555955,3209.878450079134,2023-01-25 17:30:00
1674669600000,39938.38327586503,40111.90252554825,39938.38327586503,39992.923015646156,1328.1983296099347,2023-01-25 18:00:00
1674671400000,39889.81149376847,39889.81149376847,39734.27339066922,39759.541914037814,1148.3838134355817,2023-01-25 18:30:00
1674673200000,39759.541914037814,39978.3841722869,39701.035222932835,39784.8723280102,1316.1720939335726,2023-01-25 19:00:00
1674675000000,39529.63846720843,39529.63846720843,39434.977721237155,39465.38370964483,501.42936413354573,2023-01-25 19:30:00
1674676800000,39465.38370964483,39467.82531732541,39300.40624604428,39322.201088847105,1349.3687697106216,2023-01-25 20:00:00
1674678600000,39338.98685157804,39490.15913570023,39338.98685157804,39398.27477155868,679.202731308679,2023-01-25 20:30:00
1674680400000,39128.291136225045,39128.291136225045,38941.89352220362,39020.76761637483,2861.8765044427655,2023-01-25 21:00:00
1674682200000,39033.652319760215,39165.83737482451,39033.652319760215,39124.78788536711,619.7305434006043,2023-01-25 21:30:00
1674684000000,39124.78788536711,39159.930213155116,39011.9803908334,39120.14442259548,680.0013259099305,2023-01-25 22:00:00
1674685800000,39184.41050946073,39452.867214764505,39184.41050946073,39250.99422749687,1834.8204441443306,2023-01-25 22:30:00
1674687600000,39301.20028297201,39335.12954762569,39301.20028297201,39304.149825919216,556.3005278513097,2023-01-25 23:00:00
1674689400000,39365.92459819829,39662.456008876594,39365.92459819829,39629.545666182894,1199.4340108252934,2023-01-25 23:30:00
1674691200000,39629.545666182894,39795.75764444639,39550.18607447934,39659.55080940621,2577.420173932642,2023-01-26 00:00:00
1674693000000,39576.786460880176,39576.786460880176,39417.81849090128,39556.75511439867,2248.0578091459183,2023-01-26 00:30:00
1674694800000,39556.75511439867,39685.18991134823,39394.03042079973,39586.004833658866,881.1330685435719,2023-01-26 01:00:00
1674696600000,39683.21885986668,39933.09097235665,39683.21885986668,39716.20633033344,3759.995839168159,2023-01-26 01:30:00
1674698400000,39716.20633033344,39803.39098726219,39692.804151935576,39727.936624660266,1248.2734240583432,2023-01-26 02:00:00
1674700200000,39727.936624660266,39760.52991262461,39557.86081458403,39737.68448653105,1067.8386346051643,2023-01-26 02:30:00
1674702000000,39646.28957860541,39646.28957860541,39473.26998679072,39569.44169275917,1055.6805556127365,2023-01-26 03:00:00
1674703800000,39559.173484196974,39559.173484196974,39277.163798707836,39411.22155582394,1987.198542308982,2023-01-26 03:30:00
1674705600000,39091.69879616006,39091.69879616006,38908.26242894353,39078.532301532396,640.2753835001093,2023-01-26 04:00:00
1674707400000,39405.67658208239,39545.47245984838,39405.67658208239,39493.95708642293,1158.2149388799057,2023-01-26 04:30:00
1674709200000,39251.01488721318,39251.01488721318,39195.89907225301,39198.15941362996,3874.665794221674,2023-01-26 05:00:00
1674711000000,39106.15181876475,39106.15181876475,38968.62464160261,39034.344530792194,719.7028101676269,2023-01-26 05:30:00
1674712800000,38942.70527399718,38942.70527399718,38739.17821064605,38865.22334207901,1019.1957198038394,2023-01-26 06:00:00
1674714600000,39073.272005722254,39175.475766877236,39073.272005722254,39076.011156027605,2844.5917522807667,2023-01-26 06:30:00
1674716400000,39053.562260572384,39053.562260572384,38884.983543010465,39006.41359130859,1465.2745899236133,2023-01-26 07:00:00
1674718200000,39043.010015625136,39459.7325602144,39043.010015625136,39301.68567183364,1413.8213937345665,2023-01-26 07:30:00
1674720000000,39271.212211896636,39271.212211896636,38967.38467934294,39142.03084373593,821.8460196170109,2023-01-26 08:00:00
1674721800000,39142.03084373593,39236.481787591525,39121.232192730204,39208.089178206785,574.623031114606,2023-01-26 08:30:00
1674723600000,39017.973272106145,39017.973272106145,38914.85218043005,39010.633474960065,861.492647909042,2023-01-26 09:00:00
1674725400000,39472.25697353763,39661.56114608926,39472.25697353763,39519.70855111019,1362.9208373933093,2023-01-26 09:30:00
1674727200000,39237.530151694926,39237.530151694926,39166.806354501474,39237.058825292756,586.5546610033257,2023-01-26 10:00:00
1674729000000,39237.058825292756,39492.5416140954,39173.9535876818,39310.601006966084,2437.4225975811323,2023-01-26 10:30:00
1674730800000,39427.63526005744,39620.5719077986,39427.63526005744,39461.47037390156,712.0869300160701,2023-01-26 11:00:00
1674732600000,39461.47037390156,39651.64587030562,39455.53948620602,39560.286752869106,1957.7190191153024,2023-01-26 11:30:00
1674734400000,39560.286752869106,39591.744798753265,39391.0894089647,39516.00898633588,1126.3991754552214,2023-01-26 12:00:00
1674736200000,39516.00898633588,39553.067316536704,39344.32047759178,39485.01556021062,661.8125772042124,2023-01-26 12:30:00
1674738000000,39485.01556021062,39862.02932238586,39402.617589769055,39495.472403398606,2810.215757108007,2023-01-26 13:00:00
1674739800000,39481.57529662355,39481.57529662355,39382.18275115909,39460.39716907249,1176.7581042149468,2023-01-26 13:30:00
1674741600000,39640.382769306605,39865.67371665987,39640.382769306605,39690.951136703094,722.6082145024576,2023-01-26 14:00:00
1674743400000,40182.83885644723,40237.80831957272,40182.83885644723,40224.79453294928,804.5031440630216,2023-01-26 14:30:00
1674745200000,40140.196545545885,40140.196545545885,40045.928657649274,40089.4864386858,1159.8405465197245,2023-01-26 15:00:00
1674747000000,39800.0239932283,39800.0239932283,39751.73972642854,39758.953305293915,723.8496250106723,2023-01-26 15:30:00
1674748800000,39758.953305293915,39821.51928450622,39623.17500796691,39737.74458713576,689.6571787364242,2023-01-26 16:00:00
1674750600000,40335.11465872413,40454.3509209551,40335.11465872413,40362.179276252864,1455.4158352324916,2023-01-26 16:30:00
1674752400000,40249.18677991157,40249.18677991157,40149.85964665699,40166.59973359531,549.6780022806865,2023-01-26 17:00:00
1674754200000,40394.01993654446,40605.72430622482,40394.01993654446,40566.49928329179,1455.948360763483,2023-01-26 17:30:00
1674756000000,40920.21064653843,40992.51274931315,40920.21064653843,40979.93568668494,1547.4077979914794,2023-01-26 18:00:00
1674757800000,40963.52108574792,40963.52108574792,40670.31625909147,40843.051045920874,886.4910951370396,2023-01-26 18:30:00
1674759600000,40877.12287886728,41002.86842751843,40877.12287886728,40983.748886136214,637.8314100257454,2023-01-26 19:00:00
1674761400000,41306.594872255315,41393.67877811099,41306.594872255315,41389.10219818576,881.6399560776199,2023-01-26 19:30:00
1674763200000,41295.89602412377,41295.89602412377,41096.2856864976,41294.37012970382,871.1129927695891,2023-01-26 20:00:00
1674765000000,41280.17716334727,41280.17716334727,41212.5044755167,41243.59132166779,1617.8200817565917,2023-01-26 20:30:00
1674766800000,41109.523099827384,41109.523099827384,41025.9224561588,41098.84716803299,1940.9402671177359,2023-01-26 21:00:00
1674768600000,40893.641352641906,40893.641352641906,40785.807574385726,40847.55242886104,2641.2752872710516,2023-01-26 21:30:00
1674770400000,40847.55242886104,41009.615937581795,40528.89242755932,40687.571761765554,507.1218326482407,2023-01-26 22:00:00
1674772200000,40446.56417834657,40446.56417834657,40253.56500020721,40387.6972311429,1278.1945920487244,2023-01-26 22:30:00
1674774000000,40387.6972311429,40540.57842742717,40269.52765898382,40396.01794413769,3623.1125392334716,2023-01-26 23:00:00
1674775800000,40396.01794413769,40498.17971682917,40117.920719274895,40208.46366699672,3572.691646912401,2023-01-26 23:30:00
1674777600000,40208.46366699672,40432.49497268158,40147.619171118116,40265.3182680608,635.2062176797085,2023-01-27 00:00:00
1674779400000,39937.992003468826,39937.992003468826,39765.29709569627,39888.44604560844,1580.1921499938887,2023-01-27 00:30:00
1674781200000,39951.773252504056,40138.75279553398,39951.773252504056,39968.296098136954,1420.5161680201927,2023-01-27 01:00:00
1674783000000,40091.04836719686,40185.76240322304,40091.04836719686,40170.157681268916,1291.0134917464006,2023-01-27 01:30:00
1674784800000,39878.66557656781,39878.66557656781,39640.232476731515,39689.00819330709,2259.824586541489,2023-01-27 02:00:00
1674786600000,39689.00819330709,39798.7215883852,39612.704181509376,39778.838211189475,3230.6339108157363,2023-01-27 02:30:00
1674788400000,40040.0927085184,40110.889475593394,40040.0927085184,40075.09516148637,861.2686126399562,2023-01-27 03:00:00
1674790200000,39909.554998185326,39909.554998185326,39478.792513732886,39783.172777083666,671.2292050473263,2023-01-27 03:30:00
1674792000000,40092.10639740449,40282.934574061845,40092.10639740449,40187.380180297354,587.0612550721675,2023-01-27 04:00:00
1674793800000,40200.58548570968,40305.79075522012,40200.58548570968,40289.28539488336,1599.723477185524,2023-01-27 04:30:00
1674795600000,40148.5356065194,40148.5356065194,40036.50000738099,40117.9749005309,1471.558522375958,2023-01-27 05:00:00
1674797400000,40117.9749005309,40165.60764192338,40028.52126262074,40104.45472876227,931.7721613221278,2023-01-27 05:30:00
1674799200000,40104.45472876227,40314.69560252599,39965.84471403545,40240.01645396404,500.24103373143066,2023-01-27 06:00:00
1674801000000,40240.01645396404,40349.25785756242,40178.022309689964,40258.505957133646,788.3262088627874,2023-01-27 06:30:00
1674802800000,40284.54783116292,40465.62518016027,40284.54783116292,40389.81056790984,712.6009726691307,2023-01-27 07:00:00
1674804600000,40301.46424117634,40301.46424117634,40164.10113430337,40165.68434265097,776.2143506300231,2023-01-27 07:30:00
1674806400000,40165.68434265097,40233.50739467285,40128.48843565474,40206.81951855547,1876.9454965171412,2023-01-27 08:00:00
1674808200000,40023.217827041735,40023.217827041735,39839.37881023865,39864.73747094748,3708.731146793607,2023-01-27 08:30:00
1674810000000,39864.73747094748,39893.498357392724,39681.327326663624,39837.94748816763,1179.9182461512898,2023-01-27 09:00:00
1674811800000,39747.294168535016,39747.294168535016,39578.5501097366,39620.898297733234,1598.738862867656,2023-01-27 09:30:00
1674813600000,39522.31732908569,39522.31732908569,39251.10481517327,39445.15343675126,1383.7458773871454,2023-01-27 10:00:00
1674815400000,39717.21504645075,39887.940856386216,39717.21504645075,39740.94861772344,807.8399665631455,2023-01-27 10:30:00
1674817200000,39740.94861772344,40209.24938678677,39724.142505712036,40003.940538759314,1589.527839812185,2023-01-27 11:00:00
1674819000000,40003.940538759314,40211.18397191563,39990.34826319253,40151.49120908339,1538.5909850842663,2023-01-27 11:30:00
1674820800000,40062.22028047715,40062.22028047715,39798.15930417434,39887.28755166788,520.5508106353657,2023-01-27 12:00:00
1674822600000,39818.729798022105,39818.729798022105,39636.5221499533,39811.0813502737,2605.8057860736963,2023-01-27 12:30:00
1674824400000,40098.123720539435,40197.45893041275,40098.123720539435,40104.046372540346,1161.2549796715198,2023-01-27 13:00:00
1674826200000,40135.226190435984,40265.232052645144,40135.226190435984,40138.41156833912,2122.808117364815,2023-01-27 13:30:00
1674828000000,40674.01568916997,40754.018363118994,40674.01568916997,40705.0331323189,2917.1458046343446,2023-01-27 14:00:00
1674829800000,40716.82431529157,40805.795436341024,40716.82431529157,40801.91243387892,1630.3933532880815,2023-01-27 14:30:00
1674831600000,40807.6542025677,40904.474353460195,40807.6542025677,40849.30037554156,1418.6865871384102,2023-01-27 15:00:00
1674833400000,40773.39643932866,40773.39643932866,40707.36802069303,40773.053146653714,668.2324933561249,2023-01-27 15:30:00
1674835200000,40773.053146653714,40864.9015883093,40667.52459250532,40805.97511242705,1066.4038163132388,2023-01-27 16:00:00
1674837000000,40805.97511242705,40850.70504809986,40744.56406346715,40768.38872902024,1200.5580961586938,2023-01-27 16:30:00
1674838800000,40785.56319929364,40979.99563990082,40785.56319929364,40943.24293214554,1514.4677007124556,2023-01-27 17:00:00
1674840600000,41131.99945387545,41385.20909944098,41131.99945387545,41180.67436478126,908.8848150076158,2023-01-27 17:30:00
1674842400000,41032.808079112496,41032.808079112496,40799.00541365207,40985.50935285856,1162.0061323273185,2023-01-27 18:00:00
1674844200000,40802.80136660571,40802.80136660571,40467.81309309875,40657.06534014311,870.8421360110393,2023-01-27 18:30:00
1674846000000,40235.61706961302,40235.61706961302,40147.37606834526,40208.34831343677,635.9372715983237,2023-01-27 19:00:00
1674847800000,40208.34831343677,40469.099245167556,40119.5752594789,40331.98926600655,2305.280701015106,2023-01-27 19:30:00
1674849600000,40238.696587654915,40238.696587654915,39980.75930376038,40063.921173297946,569.3405330526388,2023-01-27 20:00:00
1674851400000,39571.545122274096,39571.545122274096,39430.02531323166,39545.985425036946,1774.1569893093647,2023-01-27 20:30:00
1674853200000,39546.89548675698,39659.21337463125,39546.89548675698,39638.97072698052,712.2992773717565,2023-01-27 21:00:00
1674855000000,40236.17452663006,40350.043292293594,40236.17452663006,40240.758699350146,2131.552722868948,2023-01-27 21:30:00
1674856800000,40240.758699350146,40261.63269128406,40188.89128250585,40239.28219397103,1348.3926785528504,2023-01-27 22:00:00
1674858600000,40432.33939678638,40570.66421988443,40432.33939678638,40443.725256337864,1027.673059406533,2023-01-27 22:30:00
1674860400000,40459.752382465296,40558.688274568536,40459.752382465296,40463.73265539058,825.9291078722686,2023-01-27 23:00:00
1674862200000,40463.73265539058,40487.26107159923,40420.74679963689,40439.555235504515,832.2156136661943,2023-01-27 23:30:00
1674864000000,40608.846226174464,40909.840256393996,40608.846226174464,40664.81713668982,676.9560239340831,2023-01-28 00:00:00
1674865800000,40664.81713668982,40804.03273718906,40581.573035639594,40593.53679034327,2516.3181190249948,2023-01-28 00:30:00
1674867600000,40593.53679034327,40842.075107478086,40522.60674155854,40659.19359294893,634.9992952775938,2023-01-28 01:00:00
1674869400000,40659.19359294893,40829.487901394146,40631.856360964615,40738.325580053955,3211.9549703191674,2023-01-28 01:30:00
1674871200000,40691.059496232265,40691.059496232265,40472.85085417393,40574.158963392285,747.2558977745158,2023-01-28 02:00:00
1674873000000,40693.839670287816,41075.32132181533,40693.839670287816,40818.167665381254,1969.5612731873182,2023-01-28 02:30:00
1674874800000,40814.39529217878,40814.39529217878,40708.13340485558,40775.02718223253,2230.25190385655,2023-01-28 03:00:00
1674876600000,40775.02718223253,40936.70339401119,40422.485112578994,40589.2034913353,877.5106588685586,2023-01-28 03:30:00
1674878400000,40651.72749531503,40917.811169136985,40651.72749531503,40721.03386506122,1029.2151883424053,2023-01-28 04:00:00
1674880200000,40677.70371408121,40677.70371408121,40385.62275254985,40500.50487370338,1741.7501918945475,2023-01-28 04:30:00
1674882000000,40500.50487370338,40713.26910726722,40471.23045737034,40507.40376313752,776.7612654414295,2023-01-28 05:00:00
1674883800000,40507.40376313752,40628.8351305426,40499.741141013445,40505.171258175535,975.3741554317398,2023-01-28 05:30:00
1674885600000,40742.05248028993,40820.052735050594,40742.05248028993,40771.88624129747,1146.371810728192,2023-01-28 06:00:00
1674887400000,40771.88624129747,40889.94122418409,40706.332988377326,40889.03144546658,766.0833644975273,2023-01-28 06:30:00
1674889200000,40889.03144546658,41054.020356632915,40827.57507928102,40882.846939805946,1975.0154837956147,2023-01-28 07:00:00
1674891000000,40919.79830736752,41300.24201410615,40919.79830736752,41085.41314012165,1197.0258544615067,2023-01-28 07:30:00
1674892800000,41172.900538660986,41579.81677952983,41172.900538660986,41432.08298748559,1166.3203310473193,2023-01-28 08:00:00
1674894600000,41569.47660183728,41737.70479354394,41569.47660183728,41572.00258033063,2175.2193619788795,2023-01-28 08:30:00
